167.565,169.198,G
169.198,172.776,Gm
172.776,174.606,C
174.606,180.017,Gm
180.017,181.785,C
181.785,187.201,Gm
187.201,189.076,C
189.076,194.398,Gm
194.398,196.216,C
196.216,197.966,Gm
197.966,201.717,C
201.717,205.25,F
205.25,205.732,G
205.732,206.224,A#
206.224,206.873,C
206.873,207.34,G
207.34,207.78,A#
207.78,208.014,C#
208.014,208.951,C
208.951,209.449,G
209.449,209.897,A#
209.897,210.564,C
210.564,211.012,A#
211.012,213.111,G
213.111,213.561,A#
213.561,214.252,C
214.252,214.712,G
214.712,215.188,A#
215.188,215.403,C#
215.403,216.32,C
216.32,216.778,G
216.778,217.224,A#
217.224,217.933,C
217.933,218.416,A#
218.416,220.049,G
220.049,224.563,Gm
224.563,225.483,F
225.483,231.907,Gm
231.907,232.782,F
232.782,239.09,Gm
239.09,240.051,F
240.051,246.403,Gm
246.403,247.247,F
247.247,249.082,Gm
249.082,250.97,C
250.97,252.79,G#
252.79,253.287,G
253.287,253.519,A#
253.519,253.747,G
253.747,253.951,A#
253.951,254.175,G
254.175,254.423,F
254.423,255.103,G
255.103,255.319,A#
255.319,255.549,G
255.549,255.787,A#
255.787,255.999,G
255.999,256.431,F
256.431,258.311,C
258.311,260.127,G#
260.127,260.597,G
260.597,260.805,A#
260.805,261.061,G
261.061,261.269,A#
261.269,261.485,G
261.485,261.733,F
261.733,262.396,G
262.396,262.613,A#
262.613,262.854,G
262.854,263.307,A#
263.307,263.733,G
263.733,265.605,C
265.605,267.426,G#
267.426,271.148,Gm
271.148,272.957,C
272.957,274.741,G#
274.741,278.433,Gm
278.433,280.28,C
280.28,282.073,G#
282.073,285.744,Gm
285.744,287.528,C
287.528,289.347,G#
289.347,292.981,Gm
292.981,294.821,C
294.821,296.613,G#
296.613,300.301,Gm
300.301,302.149,C
302.149,303.892,G#
303.892,323.066,N
323.066,324.89,C
324.89,326.714,G#
326.714,330.266,Gm
330.266,332.131,C
332.131,333.93,G#
333.93,337.703,Gm
337.703,339.611,C
339.611,341.371,G#
341.371,345.046,Gm
345.046,346.866,C
346.866,348.722,G#
348.722,352.337,Gm
352.337,354.162,C
354.162,355.962,G#
355.962,359.605,Gm
359.605,361.474,C
361.474,363.282,G#
363.282,366.986,Gm
366.986,368.835,C
368.835,370.698,G#
370.698,371.571,C
371.571,372.491,Gm
372.491,374.171,A#
374.171,374.691,G
374.691,375.149,A#
375.149,375.763,C
375.763,376.22,G
376.22,376.676,A#
376.676,376.884,C#
376.884,377.675,C
377.675,378.139,G
378.139,378.583,A#
378.583,379.019,C
