116.018,116.363,F
116.363,116.706,C
116.706,117.045,Dm
117.045,118.097,C
118.097,119.094,G
119.094,120.139,F
120.139,121.118,C
121.118,122.2,F
122.2,123.188,C
123.188,124.196,D
124.196,125.184,G
125.184,126.245,C
126.245,127.233,G
127.233,128.233,F
128.233,129.235,C
129.235,130.286,F
130.286,131.28,G
131.28,133.29,C
133.29,135.257,F
135.257,136.302,C
136.302,137.322,G
137.322,138.348,F
138.348,139.359,C
139.359,140.365,F
140.365,141.355,C
141.355,142.346,D
142.346,143.38,G
143.38,144.367,C
144.367,145.428,G
145.428,146.433,F
146.433,147.469,C
147.469,148.465,F
148.465,149.486,G
149.486,151.151,C
151.151,151.478,G
151.478,152.522,Am
152.522,153.453,Am
153.453,154.506,D
154.506,155.492,F
155.492,156.514,Am
156.514,157.494,Am
157.494,159.551,D
159.551,160.539,G
160.539,161.574,G
161.574,162.586,C
162.586,163.529,G
163.529,164.576,C
164.576,165.624,G
165.624,166.637,F
166.637,167.651,C
167.651,168.669,F
168.669,169.69,C
169.69,170.694,D
170.694,171.691,G
171.691,172.764,C
172.764,173.804,G
173.804,174.809,F
174.809,175.804,C
175.804,176.841,F
176.841,177.865,G
177.865,180.907,C
180.907,181.928,G
181.928,182.904,F
182.904,183.925,C
183.925,184.922,F
184.922,185.943,G
185.943,187.942,C
187.942,189.943,F
189.943,190.914,C
190.914,191.913,G
191.913,192.911,F
192.911,193.933,C
193.933,194.908,F
194.908,195.927,C
195.927,196.931,D
196.931,197.927,G
197.927,198.955,C
198.955,199.929,G
199.929,200.935,F
200.935,201.935,C
201.935,202.904,F
202.904,203.918,G
203.918,205.576,C
205.576,205.935,G
205.935,206.9,Am
206.9,207.879,Am
207.879,208.874,D
208.874,209.896,F
209.896,210.861,Am
210.861,211.885,Am
211.885,212.849,D
212.849,213.841,F
213.841,214.827,Am
214.827,215.833,Am
215.833,217.755,D
217.755,218.805,G
218.805,219.763,G
219.763,220.767,C
220.767,221.706,G
221.706,222.716,C
222.716,223.733,G
223.733,224.713,F
224.713,225.691,C
225.691,226.739,F
226.739,227.731,C
227.731,228.71,D
228.71,229.673,G
229.673,230.727,C
230.727,231.723,G
231.723,232.719,F
232.719,233.714,C
233.714,234.68,F
234.68,235.701,G
235.701,238.661,C
238.661,239.641,G
239.641,240.62,F
240.62,241.653,C
241.653,242.677,F
242.677,243.652,G
243.652,244.637,C
244.637,245.624,F
245.624,246.653,C
246.653,247.025,F
247.025,247.378,C
247.378,247.704,Dm
247.704,248.694,C
248.694,249.714,F
249.714,250.751,C
250.751,251.078,F
251.078,251.437,C
251.437,251.755,Dm
251.755,252.776,C
252.776,253.787,G
253.787,254.823,F
254.823,255.804,C
255.804,256.804,F
256.804,257.801,C
257.801,258.8,D
258.8,259.796,G
259.796,260.815,C
260.815,261.801,G
261.801,262.804,F
262.804,263.782,C
263.782,264.825,F
264.825,265.764,G
265.764,267.761,C
267.761,269.746,F
269.746,270.701,C
270.701,271.734,G
271.734,272.707,F
272.707,273.671,C
273.671,274.669,F
274.669,275.606,C
275.606,276.58,D
276.58,277.576,G
277.576,278.627,C
278.627,279.594,G
279.594,280.624,F
280.624,281.589,C
281.589,282.554,F
282.554,283.555,G
283.555,285.195,C
285.195,285.54,G
285.54,286.498,Am
286.498,287.51,Am
287.51,288.513,D
288.513,289.483,F
289.483,290.531,Am
290.531,291.542,Am
291.542,293.494,D
293.494,294.484,G
294.484,295.474,G
295.474,296.437,C
296.437,297.466,G
297.466,298.458,C
298.458,299.45,G
299.45,300.443,F
300.443,301.458,C
301.458,302.501,F
302.501,303.439,C
303.439,304.424,D
304.424,305.424,G
305.424,306.416,C
306.416,307.444,G
307.444,308.408,F
308.408,309.44,C
309.44,310.413,F
310.413,311.427,G
311.427,314.375,C
314.375,315.363,G
315.363,316.344,F
316.344,317.371,C
317.371,318.334,F
318.334,319.373,G
319.373,320.371,C
320.371,321.396,F
321.396,322.433,C
322.433,322.8,F
322.8,323.151,C
323.151,323.486,Dm
323.486,324.515,C
324.515,325.555,F
325.555,326.661,C
326.661,327.176,F
327.176,327.796,C
327.796,328.62,Dm
328.62,338.0,C
