247.063,247.995,G#m
247.995,248.921,A#m
248.921,249.883,G#m
249.883,250.848,A#m
250.848,251.815,G#m
251.815,252.748,A#m
252.748,253.741,G#m
253.741,254.697,A#m
254.697,255.63,G#m
255.63,256.589,A#m
256.589,257.602,G#m
257.602,258.537,A#m
258.537,259.46,G#m
259.46,260.394,A#m
260.394,261.387,G#m
261.387,262.306,A#m
262.306,263.219,G#m
263.219,264.287,A#m
264.287,265.227,G#m
265.227,266.145,A#m
266.145,267.369,G#m
267.369,268.072,A#m
268.072,268.987,G#m
268.987,269.928,A#m
269.928,270.865,G#m
270.865,271.981,A#m
271.981,272.843,G#m
272.843,273.779,A#m
273.779,274.718,G#m
274.718,275.662,A#m
275.662,276.666,G#m
276.666,277.528,A#m
277.528,278.69,G#m
278.69,279.499,A#m
279.499,280.382,G#m
280.382,281.516,A#m
281.516,282.395,G#m
282.395,283.418,A#m
283.418,284.274,G#m
284.274,285.277,A#m
285.277,286.227,G#m
286.227,287.128,A#m
287.128,288.105,G#m
288.105,289.081,A#m
289.081,289.986,G#m
289.986,290.998,A#m
290.998,291.943,G#m
291.943,292.892,A#m
292.892,293.834,G#m
293.834,294.786,A#m
294.786,295.807,G#m
295.807,296.681,A#m
296.681,297.677,G#m
297.677,298.615,A#m
298.615,299.532,G#m
299.532,300.499,A#m
300.499,301.477,G#m
301.477,302.432,A#m
302.432,303.411,G#m
303.411,304.373,A#m
304.373,305.3,G#m
305.3,306.266,A#m
306.266,307.226,G#m
307.226,308.148,A#m
308.148,309.12,G#m
309.12,310.057,A#m
310.057,311.019,G#m
311.019,311.955,A#m
311.955,312.959,G#m
312.959,313.904,A#m
313.904,314.868,G#m
314.868,315.804,A#m
315.804,316.788,G#m
316.788,317.732,A#m
317.732,318.666,G#m
318.666,319.691,A#m
319.691,320.671,G#m
320.671,321.666,A#m
321.666,322.664,G#m
322.664,323.643,A#m
323.643,324.691,G#m
324.691,325.593,A#m
325.593,326.771,G#m
326.771,327.647,A#m
327.647,328.71,G#m
328.71,329.732,A#m
329.732,330.745,G#m
330.745,331.753,A#m
331.753,332.768,G#m
332.768,333.738,A#m
333.738,334.78,F#
334.78,335.738,C#
335.738,336.705,E
336.705,337.683,A
337.683,338.622,D
338.622,339.592,G
339.592,343.331,G#
343.331,345.353,G#m
345.353,347.255,Fm
347.255,349.225,G#m
349.225,351.171,Fm
351.171,353.091,G#m
353.091,355.054,Fm
355.054,356.973,G#m
356.973,358.85,Fm
358.85,359.799,F#
359.799,360.769,G#
360.769,362.715,C#
362.715,363.659,F#
363.659,364.626,G#
364.626,365.604,C#
365.604,366.582,A#
366.582,367.549,F#
367.549,368.44,C#
368.44,372.318,D#
372.318,374.313,G#m
374.313,376.195,Fm
376.195,378.079,G#m
378.079,379.975,Fm
379.975,381.876,G#m
381.876,383.803,Fm
383.803,385.707,G#m
385.707,387.559,Fm
387.559,388.512,F#
388.512,389.448,G#
389.448,391.427,C#
391.427,392.318,F#
392.318,393.313,G#
393.313,395.143,C#
395.143,396.059,F
396.059,397.054,B
397.054,398.99,C#
398.99,399.916,F
399.916,400.829,B
400.829,402.739,C#
402.739,403.682,F
403.682,404.601,B
404.601,406.492,C#
406.492,407.424,F
407.424,408.319,B
408.319,411.666,C#
411.666,412.631,F#
412.631,413.615,C#
413.615,414.568,E
414.568,415.485,A
415.485,416.486,D
416.486,417.36,G
417.36,428.0,G#
