240.989,242.498,C#
242.498,243.631,F#
243.631,245.523,C#
245.523,247.048,G#
247.048,248.605,C#
248.605,250.157,G#
250.157,251.286,A#m
251.286,253.197,F#
253.197,254.723,C#
254.723,255.916,F#
255.916,257.812,C#
257.812,259.314,G#
259.314,260.839,C#
260.839,262.397,G#
262.397,263.523,A#m
263.523,265.412,F#
265.412,266.948,C#
266.948,268.037,F#
268.037,269.946,C#
269.946,271.445,G#
271.445,272.962,C#
272.962,274.485,G#
274.485,275.667,A#m
275.667,277.562,F#
277.562,279.056,C#
279.056,280.212,F#
280.212,282.112,C#
282.112,283.66,G#
283.66,285.176,C#
285.176,286.72,G#
286.72,287.835,A#m
287.835,289.735,F#
289.735,291.244,C#
291.244,292.454,F#
292.454,294.327,C#
294.327,295.845,G#
295.845,297.377,C#
297.377,298.902,G#
298.902,300.048,A#m
300.048,301.951,F#
301.951,303.494,C#
303.494,304.993,G#
304.993,306.132,A#m
306.132,308.034,F#
308.034,309.562,C#
309.562,311.111,G#
311.111,312.239,A#m
312.239,314.093,F#
314.093,315.581,C#
315.581,317.166,G#
317.166,318.276,A#m
318.276,320.181,F#
320.181,321.657,C#
321.657,323.207,G#
323.207,324.313,A#m
324.313,326.213,F#
326.213,327.723,C#
327.723,329.247,G#
329.247,330.327,A#m
330.327,332.222,F#
332.222,333.703,C#
333.703,335.212,G#
335.212,336.318,A#m
336.318,338.185,F#
338.185,339.683,C#
339.683,341.216,G#
341.216,342.355,A#m
342.355,344.232,F#
344.232,345.757,C#
345.757,347.318,G#
347.318,348.485,A#m
348.485,350.349,F#
350.349,351.935,C#
351.935,353.041,F#
353.041,354.95,C#
354.95,356.458,G#
356.458,357.973,C#
357.973,359.541,G#
359.541,360.699,A#m
360.699,362.591,F#
362.591,364.151,C#
364.151,365.301,F#
365.301,367.217,C#
367.217,368.726,G#
368.726,370.233,C#
370.233,371.791,G#
371.791,372.959,A#m
372.959,374.825,F#
374.825,376.409,C#
376.409,377.509,F#
377.509,379.449,C#
379.449,380.909,G#
380.909,382.467,C#
382.467,383.999,G#
383.999,385.103,A#m
385.103,386.982,F#
386.982,388.507,C#
388.507,389.665,F#
389.665,391.549,C#
391.549,393.037,G#
393.037,394.596,C#
394.596,396.152,G#
396.152,397.27,A#m
397.27,399.165,F#
399.165,400.684,C#
400.684,401.805,F#
401.805,403.773,C#
403.773,405.254,G#
405.254,406.797,C#
406.797,408.293,G#
408.293,409.481,A#m
409.481,411.345,F#
411.345,412.92,C#
412.92,414.198,F#
414.198,420.0,C#
