469.183,472.026,A#
472.026,474.819,C
474.819,477.6,A#
477.6,478.732,C
478.732,480.549,C
480.549,483.475,A#
483.475,486.327,C
486.327,489.257,A#
489.257,492.097,C
492.097,494.862,A#
494.862,497.533,C
